qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS,QD
0.57559,0.0001,0.5755,0.5755,0.02631043,0.6334367,-0.0,0.0,0.02631043,0.6334367,0.0,0.0,0.0,0.0,2.297490342650336e-43
0.57609,0.0001,0.576,0.576,0.02633443,0.6352407,-0.0,0.0,0.02633443,0.6352407,0.0,0.0,0.0,0.0,2.078039100685952e-43
0.57659,0.0001,0.5765,0.5765,0.02635869,0.6370496,-0.0,0.0,0.02635869,0.6370496,0.0,0.0,0.0,0.0,1.879549932999981e-43
0.57709,0.0001,0.577,0.577,0.02640164,0.6388314,-0.0,0.0,0.02640164,0.6388314,0.0,0.0,0.0,0.0,1.700020478016898e-43
0.57759,0.0001,0.5775,0.5775,0.02642578,0.640627,-0.0,0.0,0.02642578,0.640627,0.0,0.0,0.0,0.0,1.5376396512523555e-43
0.57809,0.0001,0.578,0.578,0.02645006,0.6424343,-0.0,0.0,0.02645006,0.6424343,0.0,0.0,0.0,0.0,1.3907693729046248e-43
0.57859,0.0001,0.5785,0.5785,0.02647457,0.6442491,-0.0,0.0,0.02647457,0.6442491,0.0,0.0,0.0,0.0,1.2579280410315055e-43
0.57909,0.0001,0.579,0.579,0.02649931,0.6460702,-0.0,0.0,0.02649931,0.6460702,0.0,0.0,0.0,0.0,1.1377755835505652e-43
0.57959,0.0001,0.5795,0.5795,0.02652427,0.6478971,-0.0,0.0,0.02652427,0.6478971,0.0,0.0,0.0,0.0,1.029099938231162e-43
0.58009,0.0001,0.58,0.58,0.02654891,0.6497293,-0.0,0.0,0.02654891,0.6497293,0.0,0.0,0.0,0.0,9.308048242578755e-44
0.58059,0.0001,0.5805,0.5805,0.02657359,0.6515668,-0.0,0.0,0.02657359,0.6515668,0.0,0.0,0.0,0.0,8.418986819768528e-44
0.58109,0.0001,0.581,0.581,0.02659856,0.6534093,-0.0,0.0,0.02659856,0.6534093,0.0,0.0,0.0,0.0,7.614846692259742e-44
0.58159,0.0001,0.5815,0.5815,0.0266447,0.6552368,-0.0,0.0,0.0266447,0.6552368,0.0,0.0,0.0,0.0,6.887516133097856e-44
0.58209,0.0001,0.582,0.582,0.02666984,0.6570542,-0.0,0.0,0.02666984,0.6570542,0.0,0.0,0.0,0.0,6.229658273252633e-44
0.58259,0.0001,0.5825,0.5825,0.02669479,0.6588913,-0.0,0.0,0.02669479,0.6588913,0.0,0.0,0.0,0.0,5.634637082644872e-44
0.58309,0.0001,0.583,0.583,0.02671997,0.6607374,-0.0,0.0,0.02671997,0.6607374,0.0,0.0,0.0,0.0,5.096450422103351e-44
0.58359,0.0001,0.5835,0.5835,0.02674539,0.6625905,-0.0,0.0,0.02674539,0.6625905,0.0,0.0,0.0,0.0,4.609669490752852e-44
0.58409,0.0001,0.584,0.584,0.02677103,0.6644497,-0.0,0.0,0.02677103,0.6644497,0.0,0.0,0.0,0.0,4.1693840578736376e-44
0.58459,0.0001,0.5845,0.5845,0.02679679,0.6663147,-0.0,0.0,0.02679679,0.6663147,0.0,0.0,0.0,0.0,3.7711529266350976e-44
0.58509,0.0001,0.585,0.585,0.02682196,0.6681851,-0.0,0.0,0.02682196,0.6681851,0.0,0.0,0.0,0.0,3.4109591299023103e-44
0.58559,0.0001,0.5855,0.5855,0.02684753,0.6700608,-0.0,0.0,0.02684753,0.6700608,0.0,0.0,0.0,0.0,3.085169406057567e-44
0.58609,0.0001,0.586,0.586,0.02687337,0.6719417,-0.0,0.0,0.02687337,0.6719417,0.0,0.0,0.0,0.0,2.790497545970284e-44
0.58659,0.0001,0.5865,0.5865,0.02692315,0.6737808,-0.0,0.0,0.02692315,0.6737808,0.0,0.0,0.0,0.0,2.523971241302704e-44
0.58709,0.0001,0.587,0.587,0.02694871,0.6756435,-0.0,0.0,0.02694871,0.6756435,0.0,0.0,0.0,0.0,2.2829020996748637e-44
0.58759,0.0001,0.5875,0.5875,0.02697445,0.677519,-0.0,0.0,0.02697445,0.677519,0.0,0.0,0.0,0.0,2.0648585241589255e-44
0.58809,0.0001,0.588,0.588,0.02700044,0.6794029,-0.0,0.0,0.02700044,0.6794029,0.0,0.0,0.0,0.0,1.867641183479268e-44
0.58858,0.0001,0.5885,0.5885,0.02702666,0.6812936,-0.0,0.0,0.02702666,0.6812936,0.0,0.0,0.0,0.0,1.689260825431003e-44
0.58908,0.0001,0.589,0.589,0.02705311,0.6831905,-0.0,0.0,0.02705311,0.6831905,0.0,0.0,0.0,0.0,1.5279182096746369e-44
0.58958,0.0001,0.5895,0.5895,0.02707926,0.6850932,-0.0,0.0,0.02707926,0.6850932,0.0,0.0,0.0,0.0,1.3819859574466535e-44
0.59008,0.0001,0.59,0.59,0.02710524,0.6870014,-0.0,0.0,0.02710524,0.6870014,0.0,0.0,0.0,0.0,1.2499921350685243e-44
0.59058,0.0001,0.5905,0.5905,0.02713158,0.688915,-0.0,0.0,0.02713158,0.688915,0.0,0.0,0.0,0.0,1.130605405628345e-44
0.59108,0.0001,0.591,0.591,0.02715818,0.6908339,-0.0,0.0,0.02715818,0.6908339,0.0,0.0,0.0,0.0,1.022621599033354e-44
0.59158,0.0001,0.5915,0.5915,0.02721149,0.6926924,-0.0,0.0,0.02721149,0.6926924,0.0,0.0,0.0,0.0,9.249515649398265e-45
0.59208,0.0001,0.592,0.592,0.02723768,0.6945934,-0.0,0.0,0.02723768,0.6945934,0.0,0.0,0.0,0.0,8.366101860130394e-45
0.59258,0.0001,0.5925,0.5925,0.02726411,0.6965059,-0.0,0.0,0.02726411,0.6965059,0.0,0.0,0.0,0.0,7.567064406744168e-45
0.59308,0.0001,0.593,0.593,0.02729078,0.6984265,-0.0,0.0,0.02729078,0.6984265,0.0,0.0,0.0,0.0,6.844344150834888e-45
0.59358,0.0001,0.5935,0.5935,0.0273177,0.7003542,-0.0,0.0,0.0273177,0.7003542,0.0,0.0,0.0,0.0,6.190651736780561e-45
0.59408,0.0001,0.594,0.594,0.02734485,0.7022881,-0.0,0.0,0.02734485,0.7022881,0.0,0.0,0.0,0.0,5.599394062589385e-45
0.59458,0.0001,0.5945,0.5945,0.02737144,0.7042279,-0.0,0.0,0.02737144,0.7042279,0.0,0.0,0.0,0.0,5.064607774396289e-45
0.59508,0.0001,0.595,0.595,0.02739807,0.7061734,-0.0,0.0,0.02739807,0.7061734,0.0,0.0,0.0,0.0,4.580899113679677e-45
0.59558,0.0001,0.5955,0.5955,0.02742505,0.7081244,-0.0,0.0,0.02742505,0.7081244,0.0,0.0,0.0,0.0,4.1433895103562626e-45
0.59608,0.0001,0.596,0.596,0.02748206,0.7100556,-0.0,0.0,0.02748206,0.7100556,0.0,0.0,0.0,0.0,3.747666372886648e-45
0.59658,0.0001,0.5965,0.5965,0.02750934,0.7119623,-0.0,0.0,0.02750934,0.7119623,0.0,0.0,0.0,0.0,3.3897385789509534e-45
0.59708,0.0001,0.597,0.597,0.02753608,0.7138988,-0.0,0.0,0.02753608,0.7138988,0.0,0.0,0.0,0.0,3.065996217682604e-45
0.59758,0.0001,0.5975,0.5975,0.02756307,0.7158468,-0.0,0.0,0.02756307,0.7158468,0.0,0.0,0.0,0.0,2.773174177333933e-45
0.59808,0.0001,0.598,0.598,0.02759032,0.7178033,-0.0,0.0,0.02759032,0.7178033,0.0,0.0,0.0,0.0,2.5083192110506133e-45
0.59858,0.0001,0.5985,0.5985,0.02761783,0.719767,-0.0,0.0,0.02761783,0.719767,0.0,0.0,0.0,0.0,2.2687601485133886e-45
0.59908,0.0001,0.599,0.599,0.02764556,0.7217371,-0.0,0.0,0.02764556,0.7217371,0.0,0.0,0.0,0.0,2.0520809529486393e-45
0.59958,0.0001,0.5995,0.5995,0.02767264,0.7237134,-0.0,0.0,0.02767264,0.7237134,0.0,0.0,0.0,0.0,1.85609635171075e-45
0.60008,0.0001,0.6,0.6,0.02769976,0.7256955,-0.0,0.0,0.02769976,0.7256955,0.0,0.0,0.0,0.0,1.678829794605098e-45
0.60058,0.0001,0.6005,0.6005,0.02772724,0.7276832,-0.0,0.0,0.02772724,0.7276832,0.0,0.0,0.0,0.0,1.518493517601397e-45
0.60108,0.0001,0.601,0.601,0.02778815,0.7296502,-0.0,0.0,0.02778815,0.7296502,0.0,0.0,0.0,0.0,1.3734705108287176e-45
0.60158,0.0001,0.6015,0.6015,0.02781606,0.7315851,-0.0,0.0,0.02781606,0.7315851,0.0,0.0,0.0,0.0,1.2422982089524804e-45
0.60208,0.0001,0.602,0.602,0.02784323,0.7335545,-0.0,0.0,0.02784323,0.7335545,0.0,0.0,0.0,0.0,1.1236537394114016e-45
0.60258,0.0001,0.6025,0.6025,0.02787065,0.7355365,-0.0,0.0,0.02787065,0.7355365,0.0,0.0,0.0,0.0,1.0163405797055847e-45
0.60308,0.0001,0.603,0.603,0.02789835,0.7375275,-0.0,0.0,0.02789835,0.7375275,0.0,0.0,0.0,0.0,9.192764891444834e-46
0.60358,0.0001,0.6035,0.6035,0.0279263,0.7395261,-0.0,0.0,0.0279263,0.7395261,0.0,0.0,0.0,0.0,8.314825933172891e-46
0.60408,0.0001,0.604,0.604,0.02795449,0.7415315,-0.0,0.0,0.02795449,0.7415315,0.0,0.0,0.0,0.0,7.520735111790228e-46
0.60458,0.0001,0.6045,0.6045,0.02798216,0.7435432,-0.0,0.0,0.02798216,0.7435432,0.0,0.0,0.0,0.0,6.802484251618842e-46
0.60508,0.0001,0.605,0.605,0.0280096,0.745561,-0.0,0.0,0.0280096,0.745561,0.0,0.0,0.0,0.0,6.152830042354058e-46
0.60558,0.0001,0.6055,0.6055,0.02803744,0.7475845,-0.0,0.0,0.02803744,0.7475845,0.0,0.0,0.0,0.0,5.565220984424759e-46
0.60608,0.0001,0.606,0.606,0.02806559,0.7496138,-0.0,0.0,0.02806559,0.7496138,0.0,0.0,0.0,0.0,5.033731312213598e-46
0.60658,0.0001,0.6065,0.6065,0.02813096,0.7515565,-0.0,0.0,0.02813096,0.7515565,0.0,0.0,0.0,0.0,4.5530012286213425e-46
0.60708,0.0001,0.607,0.607,0.02815843,0.7535552,-0.0,0.0,0.02815843,0.7535552,0.0,0.0,0.0,0.0,4.118182848133026e-46
0.60758,0.0001,0.6075,0.6075,0.02818614,0.755569,-0.0,0.0,0.02818614,0.755569,0.0,0.0,0.0,0.0,3.724891303118262e-46
0.60808,0.0001,0.608,0.608,0.02821414,0.757593,-0.0,0.0,0.02821414,0.757593,0.0,0.0,0.0,0.0,3.3691605201925653e-46
0.60858,0.0001,0.6085,0.6085,0.02824241,0.7596251,-0.0,0.0,0.02824241,0.7596251,0.0,0.0,0.0,0.0,3.047403220564599e-46
0.60908,0.0001,0.609,0.609,0.02827092,0.7616645,-0.0,0.0,0.02827092,0.7616645,0.0,0.0,0.0,0.0,2.7563747409107346e-46
0.60958,0.0001,0.6095,0.6095,0.02829941,0.7637105,-0.0,0.0,0.02829941,0.7637105,0.0,0.0,0.0,0.0,2.4931403098514398e-46
0.61008,0.0001,0.61,0.61,0.02832692,0.7657628,-0.0,0.0,0.02832692,0.7657628,0.0,0.0,0.0,0.0,2.2550454499647616e-46
0.61058,0.0001,0.6105,0.6105,0.02835495,0.7678211,-0.0,0.0,0.02835495,0.7678211,0.0,0.0,0.0,0.0,2.039689206796881e-46
0.61108,0.0001,0.611,0.611,0.02838333,0.7698852,-0.0,0.0,0.02838333,0.7698852,0.0,0.0,0.0,0.0,1.8448999348482334e-46
0.61158,0.0001,0.6115,0.6115,0.02845327,0.7718761,-0.0,0.0,0.02845327,0.7718761,0.0,0.0,0.0,0.0,1.6687133963034952e-46
0.61208,0.0001,0.612,0.612,0.02848102,0.7738964,-0.0,0.0,0.02848102,0.7738964,0.0,0.0,0.0,0.0,1.5093529516042632e-46
0.61258,0.0001,0.6125,0.6125,0.02850886,0.7759388,-0.0,0.0,0.02850886,0.7759388,0.0,0.0,0.0,0.0,1.3652116420612941e-46
0.61308,0.0001,0.613,0.613,0.028537,0.7779934,-0.0,0.0,0.028537,0.7779934,0.0,0.0,0.0,0.0,1.2348359837900484e-46
0.61358,0.0001,0.6135,0.6135,0.02856543,0.7800572,-0.0,0.0,0.02856543,0.7800572,0.0,0.0,0.0,0.0,1.1169113095120896e-46
0.61408,0.0001,0.614,0.614,0.02859412,0.7821289,-0.0,0.0,0.02859412,0.7821289,0.0,0.0,0.0,0.0,1.0102485103809266e-46
0.61458,0.0001,0.6145,0.6145,0.02862306,0.7842077,-0.0,0.0,0.02862306,0.7842077,0.0,0.0,0.0,0.0,9.137720441092849e-47
0.61508,0.0001,0.615,0.615,0.02865111,0.7862931,-0.0,0.0,0.02865111,0.7862931,0.0,0.0,0.0,0.0,8.26509088449772e-47
0.61558,0.0001,0.6155,0.6155,0.02867911,0.7883849,-0.0,0.0,0.02867911,0.7883849,0.0,0.0,0.0,0.0,7.475797306318941e-47
0.61608,0.0001,0.616,0.616,0.02870753,0.7904828,-0.0,0.0,0.02870753,0.7904828,0.0,0.0,0.0,0.0,6.761880938085356e-47
0.61658,0.0001,0.6165,0.6165,0.02873628,0.7925865,-0.0,0.0,0.02873628,0.7925865,0.0,0.0,0.0,0.0,6.116143110151935e-47
0.61708,0.0001,0.617,0.617,0.0288103,0.7945767,-0.0,0.0,0.0288103,0.7945767,0.0,0.0,0.0,0.0,5.532072656942567e-47
0.61758,0.0001,0.6175,0.6175,0.02883815,0.7966412,-0.0,0.0,0.02883815,0.7966412,0.0,0.0,0.0,0.0,5.003780255676601e-47
0.61808,0.0001,0.618,0.618,0.02886627,0.7987228,-0.0,0.0,0.02886627,0.7987228,0.0,0.0,0.0,0.0,4.525939036352988e-47
0.61858,0.0001,0.6185,0.6185,0.02889468,0.8008157,-0.0,0.0,0.02889468,0.8008157,0.0,0.0,0.0,0.0,4.0937308640082217e-47
0.61908,0.0001,0.619,0.619,0.02892339,0.8029176,-0.0,0.0,0.02892339,0.8029176,0.0,0.0,0.0,0.0,3.702797751487009e-47
0.61958,0.0001,0.6195,0.6195,0.02895235,0.8050274,-0.0,0.0,0.02895235,0.8050274,0.0,0.0,0.0,0.0,3.3491979126996743e-47
0.62008,0.0001,0.62,0.62,0.02898183,0.8071443,-0.0,0.0,0.02898183,0.8071443,0.0,0.0,0.0,0.0,3.0293660131526185e-47
0.62058,0.0001,0.6205,0.6205,0.02900932,0.8092679,-0.0,0.0,0.02900932,0.8092679,0.0,0.0,0.0,0.0,2.740077216865625e-47
0.62108,0.0001,0.621,0.621,0.02903756,0.8113979,-0.0,0.0,0.02903756,0.8113979,0.0,0.0,0.0,0.0,2.478414667083314e-47
0.62158,0.0001,0.6215,0.6215,0.0290662,0.8135341,-0.0,0.0,0.0290662,0.8135341,0.0,0.0,0.0,0.0,2.241740072817419e-47
0.62208,0.0001,0.622,0.622,0.02914501,0.8156128,-0.0,0.0,0.02914501,0.8156128,0.0,0.0,0.0,0.0,2.0276671045838064e-47
0.62258,0.0001,0.6225,0.6225,0.02917338,0.8176755,-0.0,0.0,0.02917338,0.8176755,0.0,0.0,0.0,0.0,1.8340373310279547e-47
0.62308,0.0001,0.623,0.623,0.02920131,0.8197773,-0.0,0.0,0.02920131,0.8197773,0.0,0.0,0.0,0.0,1.6588984537620803e-47
0.62358,0.0001,0.6235,0.6235,0.02922953,0.8218952,-0.0,0.0,0.02922953,0.8218952,0.0,0.0,0.0,0.0,1.5004846209118842e-47
0.62408,0.0001,0.624,0.624,0.02925806,0.8240243,-0.0,0.0,0.02925806,0.8240243,0.0,0.0,0.0,0.0,1.3571986208400705e-47
0.62458,0.0001,0.6245,0.6245,0.02928688,0.8261625,-0.0,0.0,0.02928688,0.8261625,0.0,0.0,0.0,0.0,1.2275957764719617e-47
0.62508,0.0001,0.625,0.625,0.02931597,0.8283086,-0.0,0.0,0.02931597,0.8283086,0.0,0.0,0.0,0.0,1.1103693778029258e-47
0.62558,0.0001,0.6255,0.6255,0.02934535,0.8304621,-0.0,0.0,0.02934535,0.8304621,0.0,0.0,0.0,0.0,1.0043375056781566e-47
0.62608,0.0001,0.626,0.626,0.02937289,0.8326224,-0.0,0.0,0.02937289,0.8326224,0.0,0.0,0.0,0.0,9.084311139680822e-48
0.62658,0.0001,0.6265,0.6265,0.02940116,0.8347892,-0.0,0.0,0.02940116,0.8347892,0.0,0.0,0.0,0.0,8.216832499529873e-48
0.62708,0.0001,0.627,0.627,0.02942983,0.8369623,-0.0,0.0,0.02942983,0.8369623,0.0,0.0,0.0,0.0,7.432193042095198e-48
0.62758,0.0001,0.6275,0.6275,0.02951336,0.8390631,-0.0,0.0,0.02951336,0.8390631,0.0,0.0,0.0,0.0,6.722481916750336e-48
0.62808,0.0001,0.628,0.628,0.02954155,0.8411584,-0.0,0.0,0.02954155,0.8411584,0.0,0.0,0.0,0.0,6.080543749552558e-48
0.62858,0.0001,0.6285,0.6285,0.0295694,0.8432929,-0.0,0.0,0.0295694,0.8432929,0.0,0.0,0.0,0.0,5.499906494364938e-48
0.62908,0.0001,0.629,0.629,0.02959755,0.8454441,-0.0,0.0,0.02959755,0.8454441,0.0,0.0,0.0,0.0,4.974716174446201e-48
0.62958,0.0001,0.6295,0.6295,0.02962603,0.8476071,-0.0,0.0,0.02962603,0.8476071,0.0,0.0,0.0,0.0,4.4996778564329204e-48
0.63008,0.0001,0.63,0.63,0.0296548,0.8497795,-0.0,0.0,0.0296548,0.8497795,0.0,0.0,0.0,0.0,4.0700022614821654e-48
0.63058,0.0001,0.6305,0.6305,0.02968385,0.8519602,-0.0,0.0,0.02968385,0.8519602,0.0,0.0,0.0,0.0,3.681357475197655e-48
0.63108,0.0001,0.631,0.631,0.02971351,0.8541485,-0.0,0.0,0.02971351,0.8541485,0.0,0.0,0.0,0.0,3.329825269377432e-48
0.63158,0.0001,0.6315,0.6315,0.02974075,0.8563437,-0.0,0.0,0.02974075,0.8563437,0.0,0.0,0.0,0.0,3.011861595133364e-48
0.63208,0.0001,0.632,0.632,0.02976884,0.8585457,-0.0,0.0,0.02976884,0.8585457,0.0,0.0,0.0,0.0,2.7242608489952696e-48
0.63258,0.0001,0.6325,0.6325,0.02979736,0.8607541,-0.0,0.0,0.02979736,0.8607541,0.0,0.0,0.0,0.0,2.464123551665502e-48
0.63308,0.0001,0.633,0.633,0.02988502,0.8629099,-0.0,0.0,0.02988502,0.8629099,0.0,0.0,0.0,0.0,2.2288271134988454e-48
0.63358,0.0001,0.6335,0.6335,0.02991377,0.8650153,-0.0,0.0,0.02991377,0.8650153,0.0,0.0,0.0,0.0,2.0159993919166845e-48
0.63408,0.0001,0.634,0.634,0.02994138,0.8671769,-0.0,0.0,0.02994138,0.8671769,0.0,0.0,0.0,0.0,1.8234947741130154e-48
0.63458,0.0001,0.6345,0.6345,0.02996929,0.8693581,-0.0,0.0,0.02996929,0.8693581,0.0,0.0,0.0,0.0,1.6493725438802504e-48
0.63508,0.0001,0.635,0.635,0.02999753,0.8715522,-0.0,0.0,0.02999753,0.8715522,0.0,0.0,0.0,0.0,1.4918773144131417e-48
0.63558,0.0001,0.6355,0.6355,0.03002608,0.8737565,-0.0,0.0,0.03002608,0.8737565,0.0,0.0,0.0,0.0,1.3494213297848965e-48
0.63608,0.0001,0.636,0.636,0.03005492,0.8759696,-0.0,0.0,0.03005492,0.8759696,0.0,0.0,0.0,0.0,1.2205684566316801e-48
0.63658,0.0001,0.6365,0.6365,0.03008401,0.8781906,-0.0,0.0,0.03008401,0.8781906,0.0,0.0,0.0,0.0,1.1040197046273625e-48
0.63708,0.0001,0.637,0.637,0.03011195,0.880419,-0.0,0.0,0.03011195,0.880419,0.0,0.0,0.0,0.0,9.986001297451044e-49
0.63758,0.0001,0.6375,0.6375,0.03013959,0.8826543,-0.0,0.0,0.03013959,0.8826543,0.0,0.0,0.0,0.0,9.032469882479998e-49
0.63808,0.0001,0.638,0.638,0.03016776,0.8848963,-0.0,0.0,0.03016776,0.8848963,0.0,0.0,0.0,0.0,8.169990219610616e-49
0.63858,0.0001,0.6385,0.6385,0.0301963,0.8871446,-0.0,0.0,0.0301963,0.8871446,0.0,0.0,0.0,0.0,7.389867667868295e-49
0.63908,0.0001,0.639,0.639,0.030289,0.8892409,-0.0,0.0,0.030289,0.8892409,0.0,0.0,0.0,0.0,6.684237867427612e-49
0.63958,0.0001,0.6395,0.6395,0.03031628,0.8914204,-0.0,0.0,0.03031628,0.8914204,0.0,0.0,0.0,0.0,6.045987451329636e-49
0.64008,0.0001,0.64,0.64,0.03034375,0.8936267,-0.0,0.0,0.03034375,0.8936267,0.0,0.0,0.0,0.0,5.468682329070232e-49
0.64058,0.0001,0.6405,0.6405,0.03037156,0.8958485,-0.0,0.0,0.03037156,0.8958485,0.0,0.0,0.0,0.0,4.946502818946282e-49
0.64108,0.0001,0.641,0.641,0.0303997,0.8980818,-0.0,0.0,0.0303997,0.8980818,0.0,0.0,0.0,0.0,4.474184975100172e-49
0.64158,0.0001,0.6415,0.6415,0.03042815,0.9003248,-0.0,0.0,0.03042815,0.9003248,0.0,0.0,0.0,0.0,4.0469675176723065e-49
0.64208,0.0001,0.642,0.642,0.03045687,0.9025762,-0.0,0.0,0.03045687,0.9025762,0.0,0.0,0.0,0.0,3.6605438309649535e-49
0.64258,0.0001,0.6425,0.6425,0.03048577,0.9048355,-0.0,0.0,0.03048577,0.9048355,0.0,0.0,0.0,0.0,3.3110185456277566e-49
0.64308,0.0001,0.643,0.643,0.03051253,0.907102,-0.0,0.0,0.03051253,0.907102,0.0,0.0,0.0,0.0,2.9948682670928355e-49
0.64358,0.0001,0.6435,0.6435,0.03054009,0.9093755,-0.0,0.0,0.03054009,0.9093755,0.0,0.0,0.0,0.0,2.7089060543001275e-49
0.64408,0.0001,0.644,0.644,0.03056811,0.9116556,-0.0,0.0,0.03056811,0.9116556,0.0,0.0,0.0,0.0,2.4502492905621763e-49
0.64458,0.0001,0.6445,0.6445,0.03066546,0.9138527,-0.0,0.0,0.03066546,0.9138527,0.0,0.0,0.0,0.0,2.2162906226281794e-49
0.64508,0.0001,0.645,0.645,0.03069314,0.9160193,-0.0,0.0,0.03069314,0.9160193,0.0,0.0,0.0,0.0,2.0046716749371393e-49
0.64558,0.0001,0.6455,0.6455,0.03072001,0.9182422,-0.0,0.0,0.03072001,0.9182422,0.0,0.0,0.0,0.0,1.8132592740375108e-49
0.64608,0.0001,0.646,0.646,0.0307472,0.9204865,-0.0,0.0,0.0307472,0.9204865,0.0,0.0,0.0,0.0,1.6401239434571726e-49
0.64658,0.0001,0.6465,0.6465,0.03077473,0.922745,-0.0,0.0,0.03077473,0.922745,0.0,0.0,0.0,0.0,1.4835204522026302e-49
0.64708,0.0001,0.647,0.647,0.03080259,0.9250146,-0.0,0.0,0.03080259,0.9250146,0.0,0.0,0.0,0.0,1.341870220770964e-49
0.64758,0.0001,0.6475,0.6475,0.03083075,0.9272937,-0.0,0.0,0.03083075,0.9272937,0.0,0.0,0.0,0.0,1.2137454072886118e-49
0.64808,0.0001,0.648,0.648,0.03085918,0.9295812,-0.0,0.0,0.03085918,0.9295812,0.0,0.0,0.0,0.0,1.097854513329756e-49
0.64858,0.0001,0.6485,0.6485,0.03088702,0.9318765,-0.0,0.0,0.03088702,0.9318765,0.0,0.0,0.0,0.0,9.930293642913591e-50
0.64908,0.0001,0.649,0.649,0.03091356,0.9341792,-0.0,0.0,0.03091356,0.9341792,0.0,0.0,0.0,0.0,8.982133330587886e-50
0.64958,0.0001,0.6495,0.6495,0.03094079,0.9364888,-0.0,0.0,0.03094079,0.9364888,0.0,0.0,0.0,0.0,8.124506882341541e-50
