qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS,QD
0.09455,1e-05,0.0945,0.0945,1.329081e-05,2.604009e-05,0.0,8.505582e-07,1.329075e-05,2.518953e-05,5.388914e-11,0.0,0.0,2.738758e-12,0.0
0.09505,1e-05,0.095,0.095,1.608975e-05,3.058328e-05,-0.0,0.0,1.60897e-05,3.058328e-05,5.198831e-11,0.0,0.0,1.919767e-12,0.0
0.09555,1e-05,0.0955,0.0955,1.936106e-05,3.685826e-05,-0.0,0.0,1.936101e-05,3.685826e-05,5.014405e-11,0.0,0.0,1.340993e-12,0.0
0.09605,1e-05,0.096,0.096,1.962721e-05,3.965554e-05,-0.0,0.0,1.962717e-05,3.965554e-05,4.835515e-11,0.0,0.0,9.334429e-13,0.0
0.09655,1e-05,0.0965,0.0965,2.348456e-05,4.750221e-05,-0.0,0.0,2.348452e-05,4.750221e-05,4.66204e-11,0.0,0.0,6.474885e-13,0.0
0.09705,1e-05,0.097,0.097,2.795035e-05,5.652971e-05,-0.0,0.0,2.795031e-05,5.652971e-05,4.49386e-11,0.0,0.0,4.475684e-13,0.0
0.09755,1e-05,0.0975,0.0975,2.832889e-05,6.056562e-05,-0.0,0.0,2.832885e-05,6.056562e-05,4.330855e-11,0.0,0.0,3.082975e-13,0.0
0.09805,1e-05,0.098,0.098,3.354396e-05,7.169465e-05,-0.0,0.0,3.354392e-05,7.169465e-05,4.172907e-11,0.0,0.0,2.116234e-13,0.0
0.09855,1e-05,0.0985,0.0985,3.952503e-05,8.435935e-05,-0.0,0.0,3.952499e-05,8.435935e-05,4.019898e-11,0.0,0.0,1.447573e-13,0.0
0.09905,1e-05,0.099,0.099,4.005306e-05,9.00812e-05,-0.0,0.0,4.005302e-05,9.00812e-05,3.87171e-11,0.0,0.0,9.867344e-14,0.0
0.09955,1e-05,0.0995,0.0995,4.697093e-05,0.0001054875,-0.0,0.0,4.69709e-05,0.0001054875,3.728228e-11,0.0,0.0,6.702599e-14,0.0
0.10005,1e-05,0.1,0.1,5.48309e-05,0.0001228306,-0.0,0.0,5.483086e-05,0.0001228306,3.589338e-11,0.0,0.0,4.537006e-14,0.0
0.10055,1e-05,0.1005,0.1005,5.555411e-05,0.0001308091,-0.0,0.0,5.555407e-05,0.0001308091,3.454924e-11,0.0,0.0,3.060403e-14,0.0
0.10105,1e-05,0.101,0.101,6.4559e-05,0.0001516414,-0.0,0.0,6.455897e-05,0.0001516414,3.324876e-11,0.0,0.0,2.057174e-14,0.0
0.10155,1e-05,0.1015,0.1015,7.469505e-05,0.0001748391,-0.0,0.0,7.469502e-05,0.0001748391,3.199081e-11,0.0,0.0,1.377991e-14,0.0
0.10205,1e-05,0.102,0.102,7.566853e-05,0.0001857884,-0.0,0.0,7.56685e-05,0.0001857884,3.077432e-11,0.0,0.0,9.198244e-15,0.0
0.10255,1e-05,0.1025,0.1025,8.717172e-05,0.000213317,-0.0,0.0,8.717169e-05,0.000213317,2.959819e-11,0.0,0.0,0.0,0.0
0.10305,1e-05,0.103,0.103,9.999975e-05,0.0002436373,-0.0,0.0,9.999972e-05,0.0002436373,2.846136e-11,0.0,0.0,0.0,0.0
0.10355,1e-05,0.1035,0.1035,0.0001012885,0.0002584336,-0.0,0.0,0.0001012885,0.0002584336,2.736278e-11,0.0,0.0,0.0,0.0
0.10405,1e-05,0.104,0.104,0.0001157106,0.0002939948,-0.0,0.0,0.0001157106,0.0002939948,2.630141e-11,0.0,0.0,0.0,0.0
0.10455,1e-05,0.1045,0.1045,0.0001171874,0.0003110201,-0.0,0.0,0.0001171874,0.0003110201,2.527624e-11,0.0,0.0,0.0,0.0
0.10505,1e-05,0.105,0.105,0.000133324,0.0003524273,-0.0,0.0,0.000133324,0.0003524273,2.428627e-11,0.0,0.0,0.0,0.0
0.10555,1e-05,0.1055,0.1055,0.0001510712,0.0003973415,-0.0,0.0,0.0001510712,0.0003973415,2.333051e-11,0.0,0.0,0.0,0.0
0.10605,1e-05,0.106,0.106,0.00015298,0.0004198396,-0.0,0.0,0.0001529799,0.0004198396,2.240799e-11,0.0,0.0,0.0,0.0
0.10655,1e-05,0.1065,0.1065,0.000172653,0.0004715567,-0.0,0.0,0.000172653,0.0004715567,2.151777e-11,0.0,0.0,0.0,0.0
0.10705,1e-05,0.107,0.107,0.0001748154,0.0004971749,-0.0,0.0,0.0001748153,0.0004971749,2.065891e-11,0.0,0.0,0.0,0.0
0.10755,1e-05,0.1075,0.1075,0.0001965201,0.0005563265,-0.0,0.0,0.0001965201,0.0005563265,1.98305e-11,0.0,0.0,0.0,0.0
0.10805,1e-05,0.108,0.108,0.0001989616,0.0005854067,-0.0,0.0,0.0001989616,0.0005854067,1.903164e-11,0.0,0.0,0.0,0.0
0.10855,1e-05,0.1085,0.1085,0.0002227955,0.0006526238,-0.0,0.0,0.0002227955,0.0006526238,1.826145e-11,0.0,0.0,0.0,0.0
0.10905,1e-05,0.109,0.109,0.0002255426,0.0006855289,-0.0,0.0,0.0002255425,0.0006855289,1.751907e-11,0.0,0.0,0.0,0.0
0.10955,1e-05,0.1095,0.1095,0.0002515922,0.0007614328,-0.0,0.0,0.0002515922,0.0007614328,1.680366e-11,0.0,0.0,0.0,0.0
0.11005,1e-05,0.11,0.11,0.000279595,0.000841802,-0.0,0.0,0.0002795949,0.000841802,1.611439e-11,0.0,0.0,0.0,0.0
0.11055,1e-05,0.1105,0.1105,0.0002830114,0.0008837367,-0.0,0.0,0.0002830114,0.0008837367,1.545046e-11,0.0,0.0,0.0,0.0
0.11105,1e-05,0.111,0.111,0.0003133384,0.0009735479,-0.0,0.0,0.0003133384,0.0009735479,1.481107e-11,0.0,0.0,0.0,0.0
0.11154,1e-05,0.1115,0.1115,0.0003171397,0.001020505,-0.0,0.0,0.0003171397,0.001020505,1.419546e-11,0.0,0.0,0.0,0.0
0.11204,1e-05,0.112,0.112,0.0003498327,0.001120269,-0.0,0.0,0.0003498327,0.001120269,1.360287e-11,0.0,0.0,0.0,0.0
0.11254,1e-05,0.1125,0.1125,0.0003540476,0.001172683,-0.0,0.0,0.0003540476,0.001172683,1.303257e-11,0.0,0.0,0.0,0.0
0.11304,1e-05,0.113,0.113,0.0003891296,0.001282857,-0.0,0.0,0.0003891296,0.001282857,1.248384e-11,0.0,0.0,0.0,0.0
0.11354,1e-05,0.1135,0.1135,0.0003937873,0.001341172,-0.0,0.0,0.0003937873,0.001341172,1.195597e-11,0.0,0.0,0.0,0.0
0.11404,1e-05,0.114,0.114,0.0004312615,0.001462151,-0.0,0.0,0.0004312615,0.001462151,1.144829e-11,0.0,0.0,0.0,0.0
0.11454,1e-05,0.1145,0.1145,0.0004363909,0.001526824,-0.0,0.0,0.0004363909,0.001526824,1.096012e-11,0.0,0.0,0.0,0.0
0.11504,1e-05,0.115,0.115,0.0004762393,0.001658928,-0.0,0.0,0.0004762393,0.001658928,1.049082e-11,0.0,0.0,0.0,0.0
0.11554,1e-05,0.1155,0.1155,0.0004818692,0.001730422,-0.0,0.0,0.0004818692,0.001730422,1.003976e-11,0.0,0.0,0.0,0.0
0.11604,1e-05,0.116,0.116,0.0005240519,0.001873888,-0.0,0.0,0.0005240519,0.001873888,9.606323e-12,0.0,0.0,0.0,0.0
0.11654,1e-05,0.1165,0.1165,0.0005302106,0.00195267,-0.0,0.0,0.0005302106,0.00195267,9.189903e-12,0.0,0.0,0.0,0.0
0.11704,1e-05,0.117,0.117,0.0005746651,0.002107641,-0.0,0.0,0.0005746651,0.002107641,8.78992e-12,0.0,0.0,0.0,0.0
0.11754,1e-05,0.1175,0.1175,0.0005813802,0.00219418,-0.0,0.0,0.0005813802,0.00219418,8.405805e-12,0.0,0.0,0.0,0.0
0.11804,1e-05,0.118,0.118,0.0006280217,0.002360703,-0.0,0.0,0.0006280217,0.002360703,8.037008e-12,0.0,0.0,0.0,0.0
0.11854,1e-05,0.1185,0.1185,0.0006353202,0.002455463,-0.0,0.0,0.0006353202,0.002455463,7.682992e-12,0.0,0.0,0.0,0.0
0.11904,1e-05,0.119,0.119,0.0006840415,0.002633479,-0.0,0.0,0.0006840415,0.002633479,7.343236e-12,0.0,0.0,0.0,0.0
0.11954,1e-05,0.1195,0.1195,0.0006919492,0.002736921,-0.0,0.0,0.0006919492,0.002736921,7.017233e-12,0.0,0.0,0.0,0.0
0.12004,1e-05,0.12,0.12,0.0006999226,0.002840165,-0.0,0.0,0.0006999226,0.002840165,6.704491e-12,0.0,0.0,0.0,0.0
0.12054,1e-05,0.1205,0.1205,0.0007511635,0.003038837,-0.0,0.0,0.0007511635,0.003038837,6.404533e-12,0.0,0.0,0.0,0.0
0.12104,1e-05,0.121,0.121,0.0007597746,0.003151206,-0.0,0.0,0.0007597746,0.003151206,6.116896e-12,0.0,0.0,0.0,0.0
0.12154,1e-05,0.1215,0.1215,0.0008128382,0.003361375,-0.0,0.0,0.0008128382,0.003361375,5.841131e-12,0.0,0.0,0.0,0.0
0.12204,1e-05,0.122,0.122,0.0008221099,0.003483302,-0.0,0.0,0.0008221099,0.003483302,5.576801e-12,0.0,0.0,0.0,0.0
0.12254,1e-05,0.1225,0.1225,0.0008768283,0.003704574,-0.0,0.0,0.0008768283,0.003704574,5.323486e-12,0.0,0.0,0.0,0.0
0.12304,1e-05,0.123,0.123,0.0008867823,0.003836478,-0.0,0.0,0.0008867823,0.003836478,5.080774e-12,0.0,0.0,0.0,0.0
0.12354,1e-05,0.1235,0.1235,0.0009429709,0.004068351,-0.0,0.0,0.0009429709,0.004068351,4.84827e-12,0.0,0.0,0.0,0.0
0.12404,1e-05,0.124,0.124,0.0009536275,0.00421063,-0.0,0.0,0.0009536275,0.00421063,4.625589e-12,0.0,0.0,0.0,0.0
0.12454,1e-05,0.1245,0.1245,0.0009643775,0.004352834,-0.0,0.0,0.0009643775,0.004352834,4.41236e-12,0.0,0.0,0.0,0.0
0.12504,1e-05,0.125,0.125,0.001022466,0.004605535,-0.0,0.0,0.001022466,0.004605535,4.208222e-12,0.0,0.0,0.0,0.0
0.12554,1e-05,0.1255,0.1255,0.00103394,0.004758475,-0.0,0.0,0.00103394,0.004758475,4.012827e-12,0.0,0.0,0.0,0.0
0.12604,1e-05,0.126,0.126,0.001093104,0.00502085,-0.0,0.0,0.001093104,0.00502085,3.825839e-12,0.0,0.0,0.0,0.0
0.12654,1e-05,0.1265,0.1265,0.001105318,0.005184873,-0.0,0.0,0.001105318,0.005184873,3.64693e-12,0.0,0.0,0.0,0.0
0.12704,1e-05,0.127,0.127,0.001117645,0.005348957,-0.0,0.0,0.001117645,0.005348957,3.475787e-12,0.0,0.0,0.0,0.0
0.12754,1e-05,0.1275,0.1275,0.00117831,0.005631551,-0.0,0.0,0.00117831,0.005631551,3.312105e-12,0.0,0.0,0.0,0.0
0.12804,1e-05,0.128,0.128,0.001191395,0.005807021,-0.0,0.0,0.001191394,0.005807021,3.15559e-12,0.0,0.0,0.0,0.0
0.12854,1e-05,0.1285,0.1285,0.001252702,0.006097933,-0.0,0.0,0.001252702,0.006097933,3.005957e-12,0.0,0.0,0.0,0.0
0.12904,1e-05,0.129,0.129,0.001266558,0.006285073,-0.0,0.0,0.001266558,0.006285073,2.862932e-12,0.0,0.0,0.0,0.0
0.12954,1e-05,0.1295,0.1295,0.001280544,0.006472408,-0.0,0.0,0.001280544,0.006472408,2.72625e-12,0.0,0.0,0.0,0.0
0.13004,1e-05,0.13,0.13,0.001342919,0.006782421,-0.0,0.0,0.001342919,0.006782421,2.595656e-12,0.0,0.0,0.0,0.0
0.13054,1e-05,0.1305,0.1305,0.00135769,0.006981661,-0.0,0.0,0.00135769,0.006981661,2.470902e-12,0.0,0.0,0.0,0.0
0.13104,1e-05,0.131,0.131,0.001420262,0.007298296,-0.0,0.0,0.001420262,0.007298296,2.351751e-12,0.0,0.0,0.0,0.0
0.13154,1e-05,0.1315,0.1315,0.001435827,0.00750966,-0.0,0.0,0.001435827,0.00750966,2.237974e-12,0.0,0.0,0.0,0.0
0.13204,1e-05,0.132,0.132,0.001451538,0.007721343,-0.0,0.0,0.001451538,0.007721343,0.0,0.0,0.0,0.0,0.0
0.13254,1e-05,0.1325,0.1325,0.001514741,0.008055549,-0.0,0.0,0.001514741,0.008055549,0.0,0.0,0.0,0.0,0.0
0.13304,1e-05,0.133,0.133,0.001531256,0.008279516,-0.0,0.0,0.001531256,0.008279516,0.0,0.0,0.0,0.0,0.0
0.13354,1e-05,0.1335,0.1335,0.001547932,0.008503941,-0.0,0.0,0.001547932,0.008503941,0.0,0.0,0.0,0.0,0.0
0.13404,1e-05,0.134,0.134,0.00161155,0.008854833,-0.0,0.0,0.00161155,0.008854833,0.0,0.0,0.0,0.0,0.0
0.13454,1e-05,0.1345,0.1345,0.001629037,0.009091668,-0.0,0.0,0.001629037,0.009091668,0.0,0.0,0.0,0.0,0.0
0.13504,1e-05,0.135,0.135,0.001646698,0.009329092,-0.0,0.0,0.001646698,0.009329092,0.0,0.0,0.0,0.0,0.0
0.13554,1e-05,0.1355,0.1355,0.001710524,0.009695698,-0.0,0.0,0.001710524,0.009695698,0.0,0.0,0.0,0.0,0.0
0.13604,1e-05,0.136,0.136,0.001729004,0.009945621,-0.0,0.0,0.001729004,0.009945621,0.0,0.0,0.0,0.0,0.0
0.13654,1e-05,0.1365,0.1365,0.001792204,0.01031505,-0.0,0.0,0.001792204,0.01031505,0.0,0.0,0.0,0.0,0.0
0.13704,1e-05,0.137,0.137,0.001811506,0.01057754,-0.0,0.0,0.001811506,0.01057754,0.0,0.0,0.0,0.0,0.0
0.13754,1e-05,0.1375,0.1375,0.001830996,0.01084074,-0.0,0.0,0.001830996,0.01084074,0.0,0.0,0.0,0.0,0.0
0.13804,1e-05,0.138,0.138,0.001894032,0.01122387,-0.0,0.0,0.001894032,0.01122387,0.0,0.0,0.0,0.0,0.0
0.13854,1e-05,0.1385,0.1385,0.001914349,0.01149965,-0.0,0.0,0.001914349,0.01149965,0.0,0.0,0.0,0.0,0.0
0.13904,1e-05,0.139,0.139,0.001934865,0.01177624,-0.0,0.0,0.001934865,0.01177624,0.0,0.0,0.0,0.0,0.0
0.13954,1e-05,0.1395,0.1395,0.001997572,0.01217201,-0.0,0.0,0.001997572,0.01217201,0.0,0.0,0.0,0.0,0.0
0.14004,1e-05,0.14,0.14,0.002018918,0.01246117,-0.0,0.0,0.002018918,0.01246117,0.0,0.0,0.0,0.0,0.0
0.14054,1e-05,0.1405,0.1405,0.002040475,0.01275128,-0.0,0.0,0.002040475,0.01275128,0.0,0.0,0.0,0.0,0.0
0.14104,1e-05,0.141,0.141,0.002102705,0.0131586,-0.0,0.0,0.002102705,0.0131586,0.0,0.0,0.0,0.0,0.0
0.14154,1e-05,0.1415,0.1415,0.002125095,0.01346122,-0.0,0.0,0.002125095,0.01346122,0.0,0.0,0.0,0.0,0.0
0.14204,1e-05,0.142,0.142,0.002147707,0.01376489,-0.0,0.0,0.002147707,0.01376489,0.0,0.0,0.0,0.0,0.0
0.14254,1e-05,0.1425,0.1425,0.002209332,0.01418271,-0.0,0.0,0.002209332,0.01418271,0.0,0.0,0.0,0.0,0.0
0.14303,1e-05,0.143,0.143,0.002232781,0.01449883,-0.0,0.0,0.002232781,0.01449883,0.0,0.0,0.0,0.0,0.0
0.14353,1e-05,0.1435,0.1435,0.002256461,0.0148161,-0.0,0.0,0.002256461,0.0148161,0.0,0.0,0.0,0.0,0.0
0.14403,1e-05,0.144,0.144,0.002317375,0.01524341,-0.0,0.0,0.002317375,0.01524341,0.0,0.0,0.0,0.0,0.0
0.14453,1e-05,0.1445,0.1445,0.002341894,0.01557302,-0.0,0.0,0.002341894,0.01557302,0.0,0.0,0.0,0.0,0.0
0.14503,1e-05,0.145,0.145,0.002366655,0.01590388,-0.0,0.0,0.002366655,0.01590388,0.0,0.0,0.0,0.0,0.0
0.14553,1e-05,0.1455,0.1455,0.002391667,0.01623612,-0.0,0.0,0.002391667,0.01623612,0.0,0.0,0.0,0.0,0.0
0.14603,1e-05,0.146,0.146,0.002452379,0.0166828,-0.0,0.0,0.002452379,0.0166828,0.0,0.0,0.0,0.0,0.0
0.14653,1e-05,0.1465,0.1465,0.002478234,0.01702723,-0.0,0.0,0.002478234,0.01702723,0.0,0.0,0.0,0.0,0.0
0.14703,1e-05,0.147,0.147,0.00250435,0.01737312,-0.0,0.0,0.00250435,0.01737312,0.0,0.0,0.0,0.0,0.0
0.14753,1e-05,0.1475,0.1475,0.002564199,0.01782721,-0.0,0.0,0.002564199,0.01782721,0.0,0.0,0.0,0.0,0.0
0.14803,1e-05,0.148,0.148,0.002591161,0.01818515,-0.0,0.0,0.002591161,0.01818515,0.0,0.0,0.0,0.0,0.0
0.14853,1e-05,0.1485,0.1485,0.002618394,0.01854463,-0.0,0.0,0.002618394,0.01854463,0.0,0.0,0.0,0.0,0.0
0.14903,1e-05,0.149,0.149,0.002677344,0.01900532,-0.0,0.0,0.002677344,0.01900532,0.0,0.0,0.0,0.0,0.0
0.14953,1e-05,0.1495,0.1495,0.002705425,0.01937668,-0.0,0.0,0.002705425,0.01937668,0.0,0.0,0.0,0.0,0.0
0.15003,1e-05,0.15,0.15,0.002733788,0.01974968,-0.0,0.0,0.002733788,0.01974968,0.0,0.0,0.0,0.0,0.0
0.15053,1e-05,0.1505,0.1505,0.002762438,0.02012441,-0.0,0.0,0.002762438,0.02012441,0.0,0.0,0.0,0.0,0.0
0.15103,1e-05,0.151,0.151,0.002821039,0.02060096,-0.0,0.0,0.002821039,0.02060096,0.0,0.0,0.0,0.0,0.0
0.15153,1e-05,0.1515,0.1515,0.002850545,0.02098737,-0.0,0.0,0.002850545,0.02098737,0.0,0.0,0.0,0.0,0.0
0.15203,1e-05,0.152,0.152,0.002880349,0.02137559,-0.0,0.0,0.002880349,0.02137559,0.0,0.0,0.0,0.0,0.0
0.15253,1e-05,0.1525,0.1525,0.002938036,0.02185715,-0.0,0.0,0.002938036,0.02185715,0.0,0.0,0.0,0.0,0.0
0.15303,1e-05,0.153,0.153,0.0029687,0.02225687,-0.0,0.0,0.0029687,0.02225687,0.0,0.0,0.0,0.0,0.0
0.15353,1e-05,0.1535,0.1535,0.002999673,0.02265847,-0.0,0.0,0.002999673,0.02265847,0.0,0.0,0.0,0.0,0.0
0.15403,1e-05,0.154,0.154,0.00303096,0.02306203,-0.0,0.0,0.00303096,0.02306203,0.0,0.0,0.0,0.0,0.0
0.15453,1e-05,0.1545,0.1545,0.003088313,0.02355744,-0.0,0.0,0.003088313,0.02355744,0.0,0.0,0.0,0.0,0.0
0.15503,1e-05,0.155,0.155,0.00312047,0.02397229,-0.0,0.0,0.00312047,0.02397229,0.0,0.0,0.0,0.0,0.0
0.15553,1e-05,0.1555,0.1555,0.003152951,0.02438917,-0.0,0.0,0.003152951,0.02438917,0.0,0.0,0.0,0.0,0.0
0.15603,1e-05,0.156,0.156,0.003185763,0.02480816,-0.0,0.0,0.003185763,0.02480816,0.0,0.0,0.0,0.0,0.0
0.15653,1e-05,0.1565,0.1565,0.003242819,0.02531641,-0.0,0.0,0.003242819,0.02531641,0.0,0.0,0.0,0.0,0.0
0.15703,1e-05,0.157,0.157,0.003276512,0.02574648,-0.0,0.0,0.003276512,0.02574648,0.0,0.0,0.0,0.0,0.0
0.15753,1e-05,0.1575,0.1575,0.003310546,0.02617871,-0.0,0.0,0.003310546,0.02617871,0.0,0.0,0.0,0.0,0.0
0.15803,1e-05,0.158,0.158,0.003344926,0.02661319,-0.0,0.0,0.003344926,0.02661319,0.0,0.0,0.0,0.0,0.0
0.15853,1e-05,0.1585,0.1585,0.003401743,0.02713341,-0.0,0.0,0.003401743,0.02713341,0.0,0.0,0.0,0.0,0.0
0.15903,1e-05,0.159,0.159,0.003437017,0.02757874,-0.0,0.0,0.003437017,0.02757874,0.0,0.0,0.0,0.0,0.0
0.15953,1e-05,0.1595,0.1595,0.003472648,0.02802638,-0.0,0.0,0.003472648,0.02802638,0.0,0.0,0.0,0.0,0.0
0.16003,1e-05,0.16,0.16,0.003528764,0.02854953,-0.0,0.0,0.003528764,0.02854953,0.0,0.0,0.0,0.0,0.0
0.16053,1e-05,0.1605,0.1605,0.003565298,0.02900782,-0.0,0.0,0.003565298,0.02900782,0.0,0.0,0.0,0.0,0.0
0.16103,1e-05,0.161,0.161,0.0036022,0.02946847,-0.0,0.0,0.0036022,0.02946847,0.0,0.0,0.0,0.0,0.0
0.16153,1e-05,0.1615,0.1615,0.003639476,0.02993154,-0.0,0.0,0.003639476,0.02993154,0.0,0.0,0.0,0.0,0.0
0.16203,1e-05,0.162,0.162,0.003695527,0.03046564,-0.0,0.0,0.003695527,0.03046564,0.0,0.0,0.0,0.0,0.0
0.16253,1e-05,0.1625,0.1625,0.003733721,0.03093915,-0.0,0.0,0.003733721,0.03093915,0.0,0.0,0.0,0.0,0.0
0.16303,1e-05,0.163,0.163,0.003772299,0.03141513,-0.0,0.0,0.003772299,0.03141513,0.0,0.0,0.0,0.0,0.0
0.16353,1e-05,0.1635,0.1635,0.003811267,0.03189365,-0.0,0.0,0.003811267,0.03189365,0.0,0.0,0.0,0.0,0.0
0.16403,1e-05,0.164,0.164,0.003850631,0.03237476,-0.0,0.0,0.003850631,0.03237476,0.0,0.0,0.0,0.0,0.0
0.16453,1e-05,0.1645,0.1645,0.003907266,0.03292696,-0.0,0.0,0.003907266,0.03292696,0.0,0.0,0.0,0.0,0.0
0.16503,1e-05,0.165,0.165,0.003947571,0.0334183,-0.0,0.0,0.003947571,0.0334183,0.0,0.0,0.0,0.0,0.0
0.16553,1e-05,0.1655,0.1655,0.003988283,0.03391228,-0.0,0.0,0.003988283,0.03391228,0.0,0.0,0.0,0.0,0.0
0.16603,1e-05,0.166,0.166,0.004029406,0.03440895,-0.0,0.0,0.004029406,0.03440895,0.0,0.0,0.0,0.0,0.0
0.16653,1e-05,0.1665,0.1665,0.004086209,0.03497097,-0.0,0.0,0.004086209,0.03497097,0.0,0.0,0.0,0.0,0.0
0.16703,1e-05,0.167,0.167,0.004128293,0.03547767,-0.0,0.0,0.004128293,0.03547767,0.0,0.0,0.0,0.0,0.0
0.16753,1e-05,0.1675,0.1675,0.0041708,0.0359871,-0.0,0.0,0.0041708,0.0359871,0.0,0.0,0.0,0.0,0.0
0.16803,1e-05,0.168,0.168,0.004213736,0.03649932,-0.0,0.0,0.004213736,0.03649932,0.0,0.0,0.0,0.0,0.0
0.16853,1e-05,0.1685,0.1685,0.00427084,0.03707096,-0.0,0.0,0.00427084,0.03707096,0.0,0.0,0.0,0.0,0.0
0.16903,1e-05,0.169,0.169,0.004314757,0.03759303,-0.0,0.0,0.004314757,0.03759303,0.0,0.0,0.0,0.0,0.0
0.16953,1e-05,0.1695,0.1695,0.004359115,0.03811792,-0.0,0.0,0.004359115,0.03811792,0.0,0.0,0.0,0.0,0.0
0.17003,1e-05,0.17,0.17,0.004403917,0.03864568,-0.0,0.0,0.004403917,0.03864568,0.0,0.0,0.0,0.0,0.0
0.17053,1e-05,0.1705,0.1705,0.004449169,0.03917635,-0.0,0.0,0.004449169,0.03917635,0.0,0.0,0.0,0.0,0.0
0.17103,1e-05,0.171,0.171,0.004507271,0.03976428,-0.0,0.0,0.004507271,0.03976428,0.0,0.0,0.0,0.0,0.0
0.17153,1e-05,0.1715,0.1715,0.004553533,0.04030463,-0.0,0.0,0.004553533,0.04030463,0.0,0.0,0.0,0.0,0.0
0.17203,1e-05,0.172,0.172,0.004600258,0.04084793,-0.0,0.0,0.004600258,0.04084793,0.0,0.0,0.0,0.0,0.0
0.17253,1e-05,0.1725,0.1725,0.004647449,0.04139422,-0.0,0.0,0.004647449,0.04139422,0.0,0.0,0.0,0.0,0.0
0.17303,1e-05,0.173,0.173,0.004706149,0.04199145,-0.0,0.0,0.004706149,0.04199145,0.0,0.0,0.0,0.0,0.0
0.17353,1e-05,0.1735,0.1735,0.004754374,0.04254726,-0.0,0.0,0.004754374,0.04254726,0.0,0.0,0.0,0.0,0.0
0.17403,1e-05,0.174,0.174,0.004803078,0.0431061,-0.0,0.0,0.004803078,0.0431061,0.0,0.0,0.0,0.0,0.0
0.17453,1e-05,0.1745,0.1745,0.004852265,0.043668,-0.0,0.0,0.004852265,0.043668,0.0,0.0,0.0,0.0,0.0
0.17503,1e-05,0.175,0.175,0.00490194,0.04423301,-0.0,0.0,0.00490194,0.04423301,0.0,0.0,0.0,0.0,0.0
0.17553,1e-05,0.1755,0.1755,0.004961962,0.04484594,-0.0,0.0,0.004961962,0.04484594,0.0,0.0,0.0,0.0,0.0
0.17603,1e-05,0.176,0.176,0.005012702,0.04542032,-0.0,0.0,0.005012702,0.04542032,0.0,0.0,0.0,0.0,0.0
0.17653,1e-05,0.1765,0.1765,0.005063942,0.04599783,-0.0,0.0,0.005063942,0.04599783,0.0,0.0,0.0,0.0,0.0
0.17703,1e-05,0.177,0.177,0.005115687,0.04657851,-0.0,0.0,0.005115687,0.04657851,0.0,0.0,0.0,0.0,0.0
0.17753,1e-05,0.1775,0.1775,0.005167941,0.04716239,-0.0,0.0,0.005167941,0.04716239,0.0,0.0,0.0,0.0,0.0
0.17803,1e-05,0.178,0.178,0.005229459,0.04779082,-0.0,0.0,0.005229459,0.04779082,0.0,0.0,0.0,0.0,0.0
0.17853,1e-05,0.1785,0.1785,0.00528281,0.04838394,-0.0,0.0,0.00528281,0.04838394,0.0,0.0,0.0,0.0,0.0
0.17903,1e-05,0.179,0.179,0.005336682,0.0489803,-0.0,0.0,0.005336682,0.0489803,0.0,0.0,0.0,0.0,0.0
0.17953,1e-05,0.1795,0.1795,0.005391079,0.04957993,-0.0,0.0,0.005391079,0.04957993,0.0,0.0,0.0,0.0,0.0
0.18003,1e-05,0.18,0.18,0.005446006,0.05018284,-0.0,0.0,0.005446006,0.05018284,0.0,0.0,0.0,0.0,0.0
0.18053,1e-05,0.1805,0.1805,0.005509196,0.05082667,-0.0,0.0,0.005509196,0.05082667,0.0,0.0,0.0,0.0,0.0
0.18103,1e-05,0.181,0.181,0.005565252,0.05143872,-0.0,0.0,0.005565252,0.05143872,0.0,0.0,0.0,0.0,0.0
0.18153,1e-05,0.1815,0.1815,0.005621849,0.05205409,-0.0,0.0,0.005621849,0.05205409,0.0,0.0,0.0,0.0,0.0
0.18203,1e-05,0.182,0.182,0.005678992,0.05267282,-0.0,0.0,0.005678992,0.05267282,0.0,0.0,0.0,0.0,0.0
0.18253,1e-05,0.1825,0.1825,0.005736684,0.05329493,-0.0,0.0,0.005736684,0.05329493,0.0,0.0,0.0,0.0,0.0
0.18303,1e-05,0.183,0.183,0.005801718,0.05395418,-0.0,0.0,0.005801718,0.05395418,0.0,0.0,0.0,0.0,0.0
0.18353,1e-05,0.1835,0.1835,0.00586057,0.05458532,-0.0,0.0,0.00586057,0.05458532,0.0,0.0,0.0,0.0,0.0
0.18403,1e-05,0.184,0.184,0.005919983,0.05521987,-0.0,0.0,0.005919983,0.05521987,0.0,0.0,0.0,0.0,0.0
0.18453,1e-05,0.1845,0.1845,0.00597996,0.05585785,-0.0,0.0,0.00597996,0.05585785,0.0,0.0,0.0,0.0,0.0
0.18503,1e-05,0.185,0.185,0.006040504,0.0564993,-0.0,0.0,0.006040504,0.0564993,0.0,0.0,0.0,0.0,0.0
0.18553,1e-05,0.1855,0.1855,0.006107552,0.05717411,-0.0,0.0,0.006107552,0.05717411,0.0,0.0,0.0,0.0,0.0
0.18603,1e-05,0.186,0.186,0.006169287,0.0578245,-0.0,0.0,0.006169287,0.0578245,0.0,0.0,0.0,0.0,0.0
0.18653,1e-05,0.1865,0.1865,0.006231601,0.05847838,-0.0,0.0,0.006231601,0.05847838,0.0,0.0,0.0,0.0,0.0
